ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16159_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b2583346-2aae-56f5-ab95-b07499ae662a,object identifier,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_Acquisitions,1,tr:lh:110462,"dlod={""name"":""Archivalia van Hugo Claus"",""ark"":""ark:/24970/x0/5e9c95bc-9bd4-57e1-82a5-1f50f1721f92"",""uri"":""/repositories/11/accessions/11819437"",""id"":""tr:lh:110462"",""date"":""2015-07-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5e9c95bc-9bd4-57e1-82a5-1f50f1721f92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_Archives,1,,,,,,,,,,,isad:lh:121911,"dlod={""name"":""1962 - Luister van Brabant"",""ark"":""ark:/24970/x0/d0abafa1-1a69-5250-be8c-07a916f02ae9"",""uri"":""/repositories/11/archival_objects/13044480"",""id"":""isad:lh:121911"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hugo Claus"",""Drama"",""Vertalingen van toneel van Claus""],""resourceName"":""Archief van Hugo Claus"",""resourceArk"":""ark:/24970/x0/a8125e47-dc7d-59b5-82fe-69324002a9a3"",""resourceURI"":""/repositories/11/resources/9196225"",""resourceID"":""isad:lh:85946"",""capacity"":""1962 - Luister van Brabant"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d0abafa1-1a69-5250-be8c-07a916f02ae9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"31,5 x 21,5",,,,,,,,,,,,,"31,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,315,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,8,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,8,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16159_#1,isad:lh:121911,b2583346-2aae-56f5-ab95-b07499ae662a,C 2756 / 372,,,tr:lh:110462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2583346-2aae-56f5-ab95-b07499ae662a,tg:lhhs:16159_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
