ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4901_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1e261635-3c82-5546-83fd-4816d79edc11,object identifier,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_AcquisitionNumbers,1,,,,113260/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_Acquisitions,1,tr:lh:5645,"dlod={""name"":""Archief van Volk (1935 - 1941)"",""ark"":""ark:/24970/x0/71e57a48-6a03-53c4-9718-8f2add818fd5"",""uri"":""/repositories/11/accessions/604018"",""id"":""tr:lh:5645"",""date"":""1979-03-29"",""granter"":""Oscar van der Hallen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/71e57a48-6a03-53c4-9718-8f2add818fd5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88021,"dlod={""name"":""Handschriften van Franz Zonneberg"",""ark"":""ark:/24970/x0/ef167baa-953c-5263-af7b-7b52b4994ddf"",""uri"":""/repositories/11/archival_objects/9418250"",""id"":""isad:lh:88021"",""nameWithContext"":[""Archief van Volk"",""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Ernest van der Hallen"",""resourceArk"":""ark:/24970/x0/121d9565-2442-596e-96f2-c2b549332d33"",""resourceURI"":""/repositories/11/resources/461173"",""resourceID"":""isad:lh:4310"",""capacity"":""Handschriften van Franz Zonneberg"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ef167baa-953c-5263-af7b-7b52b4994ddf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27 x21,4",,,,,,,,,,,,,"27 x21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e261635-3c82-5546-83fd-4816d79edc11,tg:lhhs:4901_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4901_#1,isad:lh:88021,1e261635-3c82-5546-83fd-4816d79edc11,,113260/1,Z 375 / H,tr:lh:5645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
