ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:118_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,object identifier,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_AcquisitionNumbers,1,,,,66542,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_Acquisitions,1,tr:lh:3352,"dlod={""name"":""Archiefstukken van Julien Kuypers"",""ark"":""ark:/24970/x0/777360ce-ebf7-5f0b-adf5-bfc7efe65350"",""uri"":""/repositories/11/accessions/358667"",""id"":""tr:lh:3352"",""date"":""1961-07-10"",""granter"":""Julien Kuypers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/777360ce-ebf7-5f0b-adf5-bfc7efe65350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86044,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/8952eb1b-6dbc-55ed-a1b0-b6eb9f096c15"",""uri"":""/repositories/11/archival_objects/9206711"",""id"":""isad:lh:86044"",""nameWithContext"":[""Werkstukken"",""Handschriften van Julien Kuypers""],""resourceName"":""Archief van Julien Kuypers"",""resourceArk"":""ark:/24970/x0/ad7b1bdb-3e82-5e86-9ae6-4cbf885c42bc"",""resourceURI"":""/repositories/11/resources/692186"",""resourceID"":""isad:lh:6469"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8952eb1b-6dbc-55ed-a1b0-b6eb9f096c15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,50,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,50,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:118_#1,isad:lh:86044,ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,,66542,B 917 / H (1),tr:lh:3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960,tg:lhhs:118_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
