ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19641_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/88c0b187-3080-5065-8543-d575e91c4a2a,object identifier,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_AcquisitionNumbers,1,,,,89404,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_Acquisitions,1,tr:lh:4698,"dlod={""name"":""Archief van Ellen Corr"",""ark"":""ark:/24970/x0/82f9d679-888e-5479-aab3-5238a5047a2f"",""uri"":""/repositories/11/accessions/502689"",""id"":""tr:lh:4698"",""date"":""1973-06-28"",""granter"":""E. Mendiaux"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82f9d679-888e-5479-aab3-5238a5047a2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_Archives,1,,,,,,,,,,,isad:lh:163696,"dlod={""name"":""Dierenwereld in opstand"",""ark"":""ark:/24970/x0/9d945d4d-d54b-5ab7-81da-05d92cdf0a1d"",""uri"":""/repositories/11/archival_objects/17515475"",""id"":""isad:lh:163696"",""nameWithContext"":[""Werkstukken"",""Handschriften van Ellen Corr"",""Verhalend proza / Fictie (jeugdliteratuur)""],""resourceName"":""Archief van Ellen Corr"",""resourceArk"":""ark:/24970/x0/790454e7-e804-5076-a76c-df9520946d8b"",""resourceURI"":""/repositories/11/resources/349144"",""resourceID"":""isad:lh:3263"",""capacity"":""Dierenwereld in opstand"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d945d4d-d54b-5ab7-81da-05d92cdf0a1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,9",,,,,,,,,,,,,"27,7 x 21,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,219,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,22+23,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,22+23,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19641_#1,isad:lh:163696,88c0b187-3080-5065-8543-d575e91c4a2a,,89404,C 363 / H (2),tr:lh:4698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
88c0b187-3080-5065-8543-d575e91c4a2a,tg:lhhs:19641_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
