ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:21720_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ef5c366a-50b7-5fcd-8299-78157aa08d46,object identifier,,,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_Archives,1,,,,,,,,,,,isad:lh:192482,"dlod={""name"":""1973 - Führungskräfte der Wirtschaft in Mittelalter und Neuzeit"",""ark"":""ark:/24970/x0/cd218494-8972-5b8e-8ca0-2659c1cd8b9c"",""uri"":""/repositories/11/archival_objects/20573905"",""id"":""isad:lh:192482"",""nameWithContext"":[""Werkstukken"",""Non-fictie"",""Bijdrage aan boeken""],""resourceName"":""Archief van Rob van Roosbroeck"",""resourceArk"":""ark:/24970/x0/2afc5cba-4538-5f52-9da2-a5cc0a9a9262"",""resourceURI"":""/repositories/11/resources/563572"",""resourceID"":""isad:lh:5267"",""capacity"":""1973 - Führungskräfte der Wirtschaft in Mittelalter und Neuzeit"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cd218494-8972-5b8e-8ca0-2659c1cd8b9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5 x 21",,,,,,,,,,,,,"29,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:21720_#1,isad:lh:192482,ef5c366a-50b7-5fcd-8299-78157aa08d46,R 702 / 84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
ef5c366a-50b7-5fcd-8299-78157aa08d46,tg:lhhs:21720_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
