ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12081_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/677e22ee-fbbb-59ab-a509-4a6344603dd3,object identifier,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_AcquisitionNumbers,1,,,,86058/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_Acquisitions,1,tr:lh:4456,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/908f4cb9-ae3a-56ea-97b5-5841b1a3a321"",""uri"":""/repositories/11/accessions/476795"",""id"":""tr:lh:4456"",""date"":""1971-06-14"",""granter"":""Angèle Manteau"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/908f4cb9-ae3a-56ea-97b5-5841b1a3a321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90855,"dlod={""name"":""Handschriften van Herman Teirlinck"",""ark"":""ark:/24970/x0/7ac2acb8-b128-5e1f-a337-4bcaf95713ca"",""uri"":""/repositories/11/archival_objects/9721488"",""id"":""isad:lh:90855"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/100583"",""resourceID"":""isad:lh:940"",""capacity"":""Handschriften van Herman Teirlinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ac2acb8-b128-5e1f-a337-4bcaf95713ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,195x120,,,,,,,,,,,,,"195x120 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1950,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,189,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,189,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12081_#1,isad:lh:90855,677e22ee-fbbb-59ab-a509-4a6344603dd3,,86058/3,T 176 / H (16),tr:lh:4456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a35f9398-e71a-55a8-9c08-8634b7cca6cf,au::12171,ui,publishers,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_ProductionActors,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb000944-e796-510f-a25e-fe99eb2fd447,au::43929,ui,publishers,,,,,,,,,,,,,,,,,,,,,
677e22ee-fbbb-59ab-a509-4a6344603dd3,tg:lhhs:12081_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
