ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13040_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7bff3e36-8bf7-5f4c-90a4-455213627dc2,object identifier,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_AcquisitionNumbers,1,,,,202303,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_Acquisitions,1,tr:lh:7785,"dlod={""name"":""Archief van Frans Carolina Ridwit"",""ark"":""ark:/24970/x0/b7d2ccfb-56a3-54db-8ef0-98834b7eb8d1"",""uri"":""/repositories/11/accessions/832998"",""id"":""tr:lh:7785"",""date"":""2005-01-15"",""granter"":""(Mevr.) L. de Ridder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7d2ccfb-56a3-54db-8ef0-98834b7eb8d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91257,"dlod={""name"":""17"",""ark"":""ark:/24970/x0/2194e636-c0ed-50f1-9cfa-f8a44550c587"",""uri"":""/repositories/11/archival_objects/9764502"",""id"":""isad:lh:91257"",""nameWithContext"":[""Werkstukken"",""Handschriften van Frans Carolina Ridwit"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Frans Carolina Ridwit"",""resourceArk"":""ark:/24970/x0/f9e958fc-e04f-5d9e-a2f9-0d3cf428a01b"",""resourceURI"":""/repositories/11/resources/8844837"",""resourceID"":""isad:lh:82662"",""capacity"":""17"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2194e636-c0ed-50f1-9cfa-f8a44550c587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,6 x 27,5",,,,,,,,,,,,,"21,6 x 27,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13040_#1,isad:lh:91257,7bff3e36-8bf7-5f4c-90a4-455213627dc2,,202303,R 467 / H (17),tr:lh:7785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
7bff3e36-8bf7-5f4c-90a4-455213627dc2,tg:lhhs:13040_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
