ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7007_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/427747b4-7561-54e2-ac0e-0f4ee36d8a99,object identifier,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_AcquisitionNumbers,1,,,,100757,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_Acquisitions,1,tr:lh:5098,"dlod={""name"":""Archief van Marcel van Maele"",""ark"":""ark:/24970/x0/baf9cf4a-b9ce-5a6e-af8e-ef83192e7e56"",""uri"":""/repositories/11/accessions/545489"",""id"":""tr:lh:5098"",""date"":""1975-11-27"",""granter"":""Marcel van Maele"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/baf9cf4a-b9ce-5a6e-af8e-ef83192e7e56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88832,"dlod={""name"":""Motion en vibration"",""ark"":""ark:/24970/x0/3dbbe655-ac76-5dea-adb8-451865c7a2a3"",""uri"":""/repositories/11/archival_objects/9505027"",""id"":""isad:lh:88832"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marcel van Maele"",""Drama""],""resourceName"":""Archief van Marcel van Maele"",""resourceArk"":""ark:/24970/x0/c50de509-74d1-5912-a4b4-305d2bc76bcc"",""resourceURI"":""/repositories/11/resources/693256"",""resourceID"":""isad:lh:6479"",""capacity"":""Motion en vibration"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3dbbe655-ac76-5dea-adb8-451865c7a2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"30,5 x 23,2",,,,,,,,,,,,,"30,5 x 23,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,305,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,232,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,110,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,110,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427747b4-7561-54e2-ac0e-0f4ee36d8a99,tg:lhhs:7007_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7007_#1,isad:lh:88832,427747b4-7561-54e2-ac0e-0f4ee36d8a99,,100757,M 1529 / H (8),tr:lh:5098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
