ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15036_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fb08020a-0c7b-5362-b2a1-24a3b2c726e6,object identifier,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_Acquisitions,1,tr:lh:9330,"dlod={""name"":""Literair archief van Willem Elsschot"",""ark"":""ark:/24970/x0/b8a0a9e1-f654-5e2e-bee2-d3bc12ed1fb1"",""uri"":""/repositories/11/accessions/998313"",""id"":""tr:lh:9330"",""date"":""2009-09-04"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b8a0a9e1-f654-5e2e-bee2-d3bc12ed1fb1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_Archives,1,,,,,,,,,,,isad:lh:98709,"dlod={""name"":""Pensioen"",""ark"":""ark:/24970/x0/4b896271-4a45-5eaa-9b0f-28d458929332"",""uri"":""/repositories/11/archival_objects/10561866"",""id"":""isad:lh:98709"",""nameWithContext"":[""Literair archief"",""Handschriften"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Willem Elsschot"",""resourceArk"":""ark:/24970/x0/e12e75da-2be5-520c-b3f0-d59aec3c1192"",""resourceURI"":""/repositories/11/resources/3805244"",""resourceID"":""isad:lh:35563"",""capacity"":""Pensioen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4b896271-4a45-5eaa-9b0f-28d458929332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,22 x 14,,,,,,,,,,,,,"22 x 14 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,118,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:15036_#1,isad:lh:98709,fb08020a-0c7b-5362-b2a1-24a3b2c726e6,E 285 / 32,,,tr:lh:9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1566969-a9af-5eb5-833e-59b0fa09addf,au::9961,ui,publishers,,,,,,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
fb08020a-0c7b-5362-b2a1-24a3b2c726e6,tg:lhhs:15036_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
