ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7234_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0e3f8f17-79f3-5c19-b971-949691835f38,object identifier,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_AcquisitionNumbers,1,,,,35520/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_Acquisitions,1,tr:lh:1951,"dlod={""name"":""Archief van Victor J. Brunclair"",""ark"":""ark:/24970/x0/818acc6f-22b1-5256-898f-ec73fc514466"",""uri"":""/repositories/11/accessions/208760"",""id"":""tr:lh:1951"",""date"":""1948-02-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/818acc6f-22b1-5256-898f-ec73fc514466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88891,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/b5d57a05-480a-5d24-8e3a-32578a308142"",""uri"":""/repositories/11/archival_objects/9511340"",""id"":""isad:lh:88891"",""nameWithContext"":[""Werkstukken"",""Handschriften van Victor J. Brunclair""],""resourceName"":""Archief van Victor J. Brunclair"",""resourceArk"":""ark:/24970/x0/7345f8a2-1050-5abd-9fde-26cfe1edc897"",""resourceURI"":""/repositories/11/resources/303562"",""resourceID"":""isad:lh:2837"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b5d57a05-480a-5d24-8e3a-32578a308142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,2 x 13,5",,,,,,,,,,,,,"21,2 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,135,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7234_#1,isad:lh:88891,0e3f8f17-79f3-5c19-b971-949691835f38,,35520/2,B 921 / H (1),tr:lh:1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0e3f8f17-79f3-5c19-b971-949691835f38,tg:lhhs:7234_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
