ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6123_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1b9d899e-89dc-5157-a35a-9f651b801591,object identifier,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_AcquisitionNumbers,1,,,,97969/a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_Acquisitions,1,tr:lh:4911,"dlod={""name"":""Archiefstukken van Gerard Walschap"",""ark"":""ark:/24970/x0/4a56ae0a-df87-5032-ae06-7685cc5392e5"",""uri"":""/repositories/11/accessions/525480"",""id"":""tr:lh:4911"",""date"":""1974-02-21"",""granter"":""Gerard Walschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a56ae0a-df87-5032-ae06-7685cc5392e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_Archives,1,,,,,,,,,,,isad:lh:146797,"dlod={""name"":""Dietsche Warande en Belfort"",""ark"":""ark:/24970/x0/72ce372e-71f8-5964-a8a4-edf6cf0d66cb"",""uri"":""/repositories/11/archival_objects/15707282"",""id"":""isad:lh:146797"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gerard Walschap"",""Beschouwend proza / Non-fictie"",""Notities""],""resourceName"":""Archief van Gerard Walschap"",""resourceArk"":""ark:/24970/x0/8e7bad4c-22f9-548f-973b-82f5500033f4"",""resourceURI"":""/repositories/11/resources/238506"",""resourceID"":""isad:lh:2229"",""capacity"":""Dietsche Warande en Belfort"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/72ce372e-71f8-5964-a8a4-edf6cf0d66cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,7 x 16,2",,,,,,,,,,,,,"20,7 x 16,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,207,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,162,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6123_#1,isad:lh:146797,1b9d899e-89dc-5157-a35a-9f651b801591,W 213 / 25,97969/a,,tr:lh:4911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
1b9d899e-89dc-5157-a35a-9f651b801591,tg:lhhs:6123_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
