ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4826_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/662620e3-35b1-5e02-be0a-884ec5a2737b,object identifier,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_AcquisitionNumbers,1,,,,44904/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_Acquisitions,1,tr:lh:2349,"dlod={""name"":""Archief van Hendrik Coopman"",""ark"":""ark:/24970/x0/9a212589-575a-5eaf-bab6-588edc3ed903"",""uri"":""/repositories/11/accessions/251346"",""id"":""tr:lh:2349"",""date"":""1952-03-19"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a212589-575a-5eaf-bab6-588edc3ed903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87974,"dlod={""name"":""Map 1"",""ark"":""ark:/24970/x0/0a4db810-18de-510f-aaf3-07c5c927d329"",""uri"":""/repositories/11/archival_objects/9413221"",""id"":""isad:lh:87974"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Coopman"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Hendrik Coopman"",""resourceArk"":""ark:/24970/x0/f3d4526f-f121-58a2-a52f-5fbd9acf9dcc"",""resourceURI"":""/repositories/11/resources/52112"",""resourceID"":""isad:lh:487"",""capacity"":""Map 1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0a4db810-18de-510f-aaf3-07c5c927d329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"34,1 x 42",,,,,,,,,,,,,"34,1 x 42 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,341,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4826_#1,isad:lh:87974,662620e3-35b1-5e02-be0a-884ec5a2737b,,44904/1,C 349 / H (1),tr:lh:2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
662620e3-35b1-5e02-be0a-884ec5a2737b,tg:lhhs:4826_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
