ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14772_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eea7d406-1c1f-5e96-aa01-6f027e6336a0,object identifier,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_AcquisitionNumbers,1,,,,221000/1-64,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_Acquisitions,1,tr:lh:9260,"dlod={""name"":""Handschrift van Gaston Burssens"",""ark"":""ark:/24970/x0/7fe0a538-7793-5147-9727-9a53a7807bfe"",""uri"":""/repositories/11/accessions/990823"",""id"":""tr:lh:9260"",""date"":""2009-11-20"",""granter"":""The Romantic Agony"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fe0a538-7793-5147-9727-9a53a7807bfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_Archives,1,,,,,,,,,,,isad:lh:111144,"dlod={""name"":""French en andere cancan [1935]"",""ark"":""ark:/24970/x0/827e6b21-e2dd-5540-9ba8-0866061ac83a"",""uri"":""/repositories/11/archival_objects/11892411"",""id"":""isad:lh:111144"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gaston Burssens"",""Poëzie""],""resourceName"":""Archief van Gaston Burssens"",""resourceArk"":""ark:/24970/x0/4abf29f4-0024-5444-bade-d046c6f40e5e"",""resourceURI"":""/repositories/11/resources/7602567"",""resourceID"":""isad:lh:71052"",""capacity"":""French en andere cancan [1935]"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/827e6b21-e2dd-5540-9ba8-0866061ac83a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,4 x 18,7",,,,,,,,,,,,,"21,4 x 18,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,187,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,64,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,64,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea7d406-1c1f-5e96-aa01-6f027e6336a0,tg:lhhs:14772_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14772_#1,isad:lh:111144,eea7d406-1c1f-5e96-aa01-6f027e6336a0,B 973 / 63,221000/1-64,,tr:lh:9260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
