ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:441_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8fb7f551-7e1b-58d9-9c9b-bf2b03554654,object identifier,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_AcquisitionNumbers,1,,,,141601/a-k,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185414,"dlod={""name"":""1964 - Candid opinions on sundry subjects"",""ark"":""ark:/24970/x0/c0aaf04b-c053-5e63-9b68-cd28cc226d12"",""uri"":""/repositories/11/archival_objects/19839301"",""id"":""isad:lh:185414"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marnix Gijsen"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""1964 - Candid opinions on sundry subjects"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c0aaf04b-c053-5e63-9b68-cd28cc226d12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28 x 21,5",,,,,,,,,,,,,"28 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,11,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:441_#1,isad:lh:185414,8fb7f551-7e1b-58d9-9c9b-bf2b03554654,,141601/a-k,"G 994 / H (Doos 12, map C)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde druk,,,,,,,,,,,,,,,,,
8fb7f551-7e1b-58d9-9c9b-bf2b03554654,tg:lhhs:441_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
