ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8603_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/27429aea-4641-52ee-a7ad-c8e360b83f66,object identifier,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_AcquisitionNumbers,1,,,,14352/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_Acquisitions,1,tr:lh:758,"dlod={""name"":""Schenking van Jozef de Voght"",""ark"":""ark:/24970/x0/4a69f68e-2ae1-5c7e-8e56-95bb8f963e82"",""uri"":""/repositories/11/accessions/81109"",""id"":""tr:lh:758"",""date"":""1938-09-02"",""granter"":""Jozef de Voght"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a69f68e-2ae1-5c7e-8e56-95bb8f963e82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89529,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/bef6f987-caee-57a3-b4e4-45ef7ab0f8ca"",""uri"":""/repositories/11/archival_objects/9579606"",""id"":""isad:lh:89529"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jozef de Voght""],""resourceName"":""Archief van Jozef de Voght"",""resourceArk"":""ark:/24970/x0/45097822-7344-5be7-8be0-d318eb173020"",""resourceURI"":""/repositories/11/resources/6667494"",""resourceID"":""isad:lh:62313"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bef6f987-caee-57a3-b4e4-45ef7ab0f8ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,1 x 14,4",,,,,,,,,,,,,"22,1 x 14,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,221,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,144,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8603_#1,isad:lh:89529,27429aea-4641-52ee-a7ad-c8e360b83f66,,14352/6,V 735 / H,tr:lh:758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45649fac-85f7-54d2-a59c-ba587bb46627,au::45364,ui,publishers,,,,,,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
27429aea-4641-52ee-a7ad-c8e360b83f66,tg:lhhs:8603_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,permission required,,,,,,,,
