ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16467_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/43e4167a-96e6-550c-970f-9e2fdfcb35c8,object identifier,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Acquisitions,1,tr:lh:9575,"dlod={""name"":""Handschriften en werkmateriaal van Ten Oorlog van Tom Lanoye"",""ark"":""ark:/24970/x0/29e21136-b102-53fd-a11e-87e4e8e68aad"",""uri"":""/repositories/11/accessions/1024528"",""id"":""tr:lh:9575"",""date"":""1999-12-10"",""granter"":""Tom Lanoye"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/29e21136-b102-53fd-a11e-87e4e8e68aad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Archives,1,,,,,,,,,,,isad:lh:128356,"dlod={""name"":""A2 - Hendrik Vier"",""ark"":""ark:/24970/x0/9ce7b953-89a9-514a-9843-7082e625b239"",""uri"":""/repositories/11/archival_objects/13734095"",""id"":""isad:lh:128356"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Toneel"",""Ten Oorlog""],""resourceName"":""Archief van Tom Lanoye"",""resourceArk"":""ark:/24970/x0/06275135-d832-5607-875d-5b82b30ad136"",""resourceURI"":""/repositories/11/resources/13733239"",""resourceID"":""isad:lh:128348"",""capacity"":""A2 - Hendrik Vier"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9ce7b953-89a9-514a-9843-7082e625b239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,30 x 21,,,,,,,,,,,,,"30 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,32,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,32,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16467_#1,isad:lh:128356,43e4167a-96e6-550c-970f-9e2fdfcb35c8,,,LL 5 / H (2),tr:lh:9575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,
