ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11299_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,object identifier,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_AcquisitionNumbers,1,,,,100776/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_Acquisitions,1,tr:lh:5099,"dlod={""name"":""Aankoop bij Albert van Loock"",""ark"":""ark:/24970/x0/e902d8be-b079-561b-9648-fd34c4389df8"",""uri"":""/repositories/11/accessions/545596"",""id"":""tr:lh:5099"",""date"":""1975-12-02"",""granter"":""Albert van Loock"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e902d8be-b079-561b-9648-fd34c4389df8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90604,"dlod={""name"":""1"",""ark"":""ark:/24970/x0/dd754290-81cf-5286-90ad-06e6801b2fc7"",""uri"":""/repositories/11/archival_objects/9694631"",""id"":""isad:lh:90604"",""nameWithContext"":[""Materiaal verzameld door het Letterenhuis"",""Handschriften van Prudens van Duyse"",""Poëzie""],""resourceName"":""Archief van Prudens van Duyse"",""resourceArk"":""ark:/24970/x0/613f0692-9d18-53b1-b302-a17892a61ee3"",""resourceURI"":""/repositories/11/resources/122090"",""resourceID"":""isad:lh:1141"",""capacity"":""1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dd754290-81cf-5286-90ad-06e6801b2fc7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,3 x 17,5 cm",,,,,,,,,,,,,"21,3 x 17,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,tg:lhhs:11299_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11299_#1,isad:lh:90604,92d96789-d7f0-5b6a-8154-b1e9fc7f88b0,,100776/1,D 9653 / H (1),tr:lh:5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
