ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14071_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/18b909c8-d5bb-5da6-b0d1-86499341a602,object identifier,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_AcquisitionNumbers,1,,,,218,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_Acquisitions,1,tr:lh:4,"dlod={""name"":""Archief van Hilda Ram"",""ark"":""ark:/24970/x0/42438c63-c6d7-5be2-85da-b255799cc6be"",""uri"":""/repositories/11/accessions/15048541"",""id"":""tr:lh:4"",""date"":""1933-02-06"",""granter"":""Marie-Elisabeth Belpaire"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42438c63-c6d7-5be2-85da-b255799cc6be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91563,"dlod={""name"":""Handschriften van Filip de Pillecyn"",""ark"":""ark:/24970/x0/2c70879d-cd8e-51ee-b424-ffc6d1dccffa"",""uri"":""/repositories/11/archival_objects/9797244"",""id"":""isad:lh:91563"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Hilda Ram""],""resourceName"":""Archief van Hilda Ram"",""resourceArk"":""ark:/24970/x0/4b3e4066-5679-5b65-a04a-00dac15c0c19"",""resourceURI"":""/repositories/11/resources/69660"",""resourceID"":""isad:lh:651"",""capacity"":""Handschriften van Filip de Pillecyn"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2c70879d-cd8e-51ee-b424-ffc6d1dccffa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,4 x 27,8",,,,,,,,,,,,,"21,4 x 27,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,278,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18b909c8-d5bb-5da6-b0d1-86499341a602,tg:lhhs:14071_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14071_#1,isad:lh:91563,18b909c8-d5bb-5da6-b0d1-86499341a602,,218,P 505 / H (10),tr:lh:4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
