ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18187_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f963cb42-7a70-5626-9ef9-3f04386e9462,object identifier,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_AcquisitionNumbers,1,,,,56444,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_Acquisitions,1,tr:lh:2851,"dlod={""name"":""Schenking van Liane Bruylants"",""ark"":""ark:/24970/x0/d2b2c42f-5896-55c1-bc01-416ef9d82f5f"",""uri"":""/repositories/11/accessions/305060"",""id"":""tr:lh:2851"",""date"":""1957-05-22"",""granter"":""Liane Bruylants"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d2b2c42f-5896-55c1-bc01-416ef9d82f5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_Archives,1,,,,,,,,,,,isad:lh:152279,"dlod={""name"":""1953 - Grensstation"",""ark"":""ark:/24970/x0/59a5b03c-9907-5c6c-b4ae-93f9abb46672"",""uri"":""/repositories/11/archival_objects/16293856"",""id"":""isad:lh:152279"",""nameWithContext"":[""Werkstukken"",""Handschriften van Liane Bruylants"",""Poëzie""],""resourceName"":""Archief van Liane Bruylants"",""resourceArk"":""ark:/24970/x0/d8bbc0bf-79bd-502a-bddf-48a5332f63fc"",""resourceURI"":""/repositories/11/resources/16210503"",""resourceID"":""isad:lh:151500"",""capacity"":""1953 - Grensstation"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/59a5b03c-9907-5c6c-b4ae-93f9abb46672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"24,2 x 21,5",,,,,,,,,,,,,"24,2 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,242,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,38,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,36,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18187_#1,isad:lh:152279,f963cb42-7a70-5626-9ef9-3f04386e9462,,56444,B 9272 / H (3),tr:lh:2851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
f963cb42-7a70-5626-9ef9-3f04386e9462,tg:lhhs:18187_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
