ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5115_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/fa913d20-bfd6-5763-bda8-a9fdc9bb50db,object identifier,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_AcquisitionNumbers,2,,,,48481,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_Acquisitions,2,tr:lh:2411,"dlod={""name"":""Archief van Lode Zielens"",""ark"":""ark:/24970/x0/635f0c1d-33b8-5a60-92f9-40be2625f2e6"",""uri"":""/repositories/11/accessions/257980"",""id"":""tr:lh:2411"",""date"":""1953-01-29"",""granter"":""Louise Zielens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/635f0c1d-33b8-5a60-92f9-40be2625f2e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_Archives,2,,,,,,,,,,,isad:lh:153807,"dlod={""name"":""1938 - De dag van morgen"",""ark"":""ark:/24970/x0/326f254b-1b94-58e6-8b4f-3bc079a8c484"",""uri"":""/repositories/11/archival_objects/16457352"",""id"":""isad:lh:153807"",""nameWithContext"":[""Werkstukken"",""Handschriften van Lode Zielens"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Lode Zielens"",""resourceArk"":""ark:/24970/x0/619fd880-194f-535e-81a5-9ad5dc24e33f"",""resourceURI"":""/repositories/11/resources/118024"",""resourceID"":""isad:lh:1103"",""capacity"":""1938 - De dag van morgen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/326f254b-1b94-58e6-8b4f-3bc079a8c484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,5 x 12",,,,,,,,,,,,,"19,5 x 12 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,195,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,296,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,290,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5115_#2,isad:lh:153807,fa913d20-bfd6-5763-bda8-a9fdc9bb50db,,48481,Z 317 / H ( 3 ),tr:lh:2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
fa913d20-bfd6-5763-bda8-a9fdc9bb50db,tg:lhhs:5115_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
