ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7570_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3721ae48-0a12-5c24-b2c7-f521b5e80c75,object identifier,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_AcquisitionNumbers,1,,,,80295/q3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_Acquisitions,1,tr:lh:4134,"dlod={""name"":""Archiefstukken van Raymond Herreman"",""ark"":""ark:/24970/x0/042d6212-2f20-5e99-bde9-2f844ecf727e"",""uri"":""/repositories/11/accessions/442341"",""id"":""tr:lh:4134"",""date"":""1968-12-18"",""granter"":""Raymond Herreman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/042d6212-2f20-5e99-bde9-2f844ecf727e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_Archives,1,,,,,,,,,,,isad:lh:164456,"dlod={""name"":""Gedichten gepubliceerd in Nieuw Vlaams Tijdschrift"",""ark"":""ark:/24970/x0/84adb5c3-7b16-5569-9582-cbc3d35228cb"",""uri"":""/repositories/11/archival_objects/17596795"",""id"":""isad:lh:164456"",""nameWithContext"":[""Werkstukken"",""Handschriften van Raymond Herreman"",""Poëzie""],""resourceName"":""Archief van Raymond Herreman"",""resourceArk"":""ark:/24970/x0/c69a24cd-695e-5282-b85b-bba263d74db6"",""resourceURI"":""/repositories/11/resources/14769"",""resourceID"":""isad:lh:138"",""capacity"":""Gedichten gepubliceerd in Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/84adb5c3-7b16-5569-9582-cbc3d35228cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 20,8",,,,,,,,,,,,,"27,5 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,208,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7570_#1,isad:lh:164456,3721ae48-0a12-5c24-b2c7-f521b5e80c75,,80295/q3,H 546 / H (2),tr:lh:4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
3721ae48-0a12-5c24-b2c7-f521b5e80c75,tg:lhhs:7570_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
