ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19597_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8922bedb-a4cd-5f6f-86e0-5eab9102b89d,object identifier,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_AcquisitionNumbers,1,,,,35837,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_Acquisitions,1,tr:lh:1961,"dlod={""name"":""Archief van Arthur Henry Cornette"",""ark"":""ark:/24970/x0/759f1662-9b2a-5bce-b561-545e1e2441b1"",""uri"":""/repositories/11/accessions/209830"",""id"":""tr:lh:1961"",""date"":""1948-04-06"",""granter"":""Emma Johanna Cornette-Wagner"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/759f1662-9b2a-5bce-b561-545e1e2441b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_Archives,1,,,,,,,,,,,isad:lh:163323,"dlod={""name"":""1910 - Simon Stevin"",""ark"":""ark:/24970/x0/cdc97307-9162-5669-863f-73b8cbf3380f"",""uri"":""/repositories/11/archival_objects/17475564"",""id"":""isad:lh:163323"",""nameWithContext"":[""Werkstukken"",""Handschriften van Arthur Cornette"",""Beschouwend proza / Non-fictie"",""Redevoeringen en toespraken""],""resourceName"":""Archief van Arthur Cornette"",""resourceArk"":""ark:/24970/x0/e15e6877-e3c1-58ef-87d3-749d233b79e0"",""resourceURI"":""/repositories/11/resources/446193"",""resourceID"":""isad:lh:4170"",""capacity"":""1910 - Simon Stevin"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cdc97307-9162-5669-863f-73b8cbf3380f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"33,6 x 21,3",,,,,,,,,,,,,"33,6 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,336,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,7,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,7,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8922bedb-a4cd-5f6f-86e0-5eab9102b89d,tg:lhhs:19597_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19597_#1,isad:lh:163323,8922bedb-a4cd-5f6f-86e0-5eab9102b89d,,35837,C 362 / H (36),tr:lh:1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
