ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3126_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,object identifier,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_AcquisitionNumbers,1,,,,103113,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_Acquisitions,1,tr:lh:5222,"dlod={""name"":""Archief van Jozef L. de Belder"",""ark"":""ark:/24970/x0/7dff3e85-0fc5-5a99-9aea-72022026ed3e"",""uri"":""/repositories/11/accessions/558757"",""id"":""tr:lh:5222"",""date"":""1976-11-09"",""granter"":""Dietsche Warande en Belfort"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7dff3e85-0fc5-5a99-9aea-72022026ed3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87363,"dlod={""name"":""Losse gedichten"",""ark"":""ark:/24970/x0/810d868f-636b-59df-82c6-8b648f74c709"",""uri"":""/repositories/11/archival_objects/9347844"",""id"":""isad:lh:87363"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jozef L. de Belder"",""Poëzie""],""resourceName"":""Archief van Jozef L. de Belder"",""resourceArk"":""ark:/24970/x0/9cba2da4-22ec-5ef6-b36a-10923728d544"",""resourceURI"":""/repositories/11/resources/84747"",""resourceID"":""isad:lh:792"",""capacity"":""Losse gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/810d868f-636b-59df-82c6-8b648f74c709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0",,,,,,,,,,,,,"29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3126_#1,isad:lh:87363,6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,,103113,B 413 / H (2),tr:lh:5222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
6db8f4ec-c7ca-5d93-b6e4-369928d7f3c7,tg:lhhs:3126_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
