ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20458_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/15329e48-a940-568c-a54b-8dc1b2ecf5e6,object identifier,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_AcquisitionNumbers,1,,,,50345/1-3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_Acquisitions,1,tr:lh:2552,"dlod={""name"":""Archief van Stan Hodister"",""ark"":""ark:/24970/x0/28ca2b01-2e9f-5888-9cba-46863f68fa33"",""uri"":""/repositories/11/accessions/273067"",""id"":""tr:lh:2552"",""date"":""1954-06-11"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28ca2b01-2e9f-5888-9cba-46863f68fa33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174673,"dlod={""name"":""Gedichtenalbums"",""ark"":""ark:/24970/x0/20d6a02d-9bdd-5432-9837-dd3c2cccbf55"",""uri"":""/repositories/11/archival_objects/18690014"",""id"":""isad:lh:174673"",""nameWithContext"":[""Werkstukken"",""Handschriften van Stan Hodister"",""Poëzie""],""resourceName"":""Archief van Stan Hodister"",""resourceArk"":""ark:/24970/x0/d47cfb5e-6e92-5c1a-b76b-ce2c8bab27d5"",""resourceURI"":""/repositories/11/resources/184578"",""resourceID"":""isad:lh:1725"",""capacity"":""Gedichtenalbums"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/20d6a02d-9bdd-5432-9837-dd3c2cccbf55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,5 x 15,2",,,,,,,,,,,,,"22,5 x 15,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,152,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,200,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,200,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15329e48-a940-568c-a54b-8dc1b2ecf5e6,tg:lhhs:20458_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20458_#1,isad:lh:174673,15329e48-a940-568c-a54b-8dc1b2ecf5e6,,50345/1-3,,tr:lh:2552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
