ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2570_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e486afe6-37e7-5804-a13d-0fa8f4010f26,object identifier,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_AcquisitionNumbers,1,,,,73178,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_Acquisitions,1,tr:lh:3807,"dlod={""name"":""Archief van Kamiel van Baelen"",""ark"":""ark:/24970/x0/738e8b02-6f8d-5575-b661-ccbc53d62a33"",""uri"":""/repositories/11/accessions/407352"",""id"":""tr:lh:3807"",""date"":""1965-11-23"",""granter"":""Emiel Jan Janssen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/738e8b02-6f8d-5575-b661-ccbc53d62a33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_Archives,1,,,,,,,,,,,isad:lh:152243,"dlod={""name"":""1946 - Gebroken melodie"",""ark"":""ark:/24970/x0/947f4d80-54e3-529b-a978-39f9768bcda9"",""uri"":""/repositories/11/archival_objects/16290004"",""id"":""isad:lh:152243"",""nameWithContext"":[""Werkstukken"",""Handschriften van Kamiel van Baelen"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Kamiel van Baelen"",""resourceArk"":""ark:/24970/x0/ca2125f0-9feb-587c-a87a-195b300b371f"",""resourceURI"":""/repositories/11/resources/448226"",""resourceID"":""isad:lh:4189"",""capacity"":""1946 - Gebroken melodie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/947f4d80-54e3-529b-a978-39f9768bcda9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"26,8 x 20,8",,,,,,,,,,,,,"26,8 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,268,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,208,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,45,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,87,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e486afe6-37e7-5804-a13d-0fa8f4010f26,tg:lhhs:2570_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2570_#1,isad:lh:152243,e486afe6-37e7-5804-a13d-0fa8f4010f26,,73178,B 1345 / H (2),tr:lh:3807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
