ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5124_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8eecb511-6e91-5b3e-a885-d309e9b0d346,object identifier,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_AcquisitionNumbers,1,,,,71074/g,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_Acquisitions,1,tr:lh:3672,"dlod={""name"":""Archief van Daan Boens"",""ark"":""ark:/24970/x0/cf3b952f-0fdc-5679-8506-da55ee86beb3"",""uri"":""/repositories/11/accessions/392907"",""id"":""tr:lh:3672"",""date"":""1964-08-07"",""granter"":""Daan Boens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cf3b952f-0fdc-5679-8506-da55ee86beb3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88108,"dlod={""name"":""9"",""ark"":""ark:/24970/x0/baf6221f-bd4d-55bb-bc65-a9db2166534a"",""uri"":""/repositories/11/archival_objects/9427559"",""id"":""isad:lh:88108"",""nameWithContext"":[""Werkstukken"",""Handschriften van Daan Boens"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Daan Boens"",""resourceArk"":""ark:/24970/x0/b88709c9-7ee9-5775-9b4c-a27c3f262d17"",""resourceURI"":""/repositories/11/resources/32103"",""resourceID"":""isad:lh:300"",""capacity"":""9"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/baf6221f-bd4d-55bb-bc65-a9db2166534a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,3 x 21,5",,,,,,,,,,,,,"28,3 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,283,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,51,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,51,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8eecb511-6e91-5b3e-a885-d309e9b0d346,tg:lhhs:5124_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5124_#1,isad:lh:88108,8eecb511-6e91-5b3e-a885-d309e9b0d346,,71074/g,B 675 / H (9),tr:lh:3672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
