ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3013_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/93f48e5e-9e31-56f6-94b8-b2905ff7f05a,object identifier,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_AcquisitionNumbers,1,,,,81642/1a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_Acquisitions,1,tr:lh:4231,"dlod={""name"":""Archief van Renaat Veremans"",""ark"":""ark:/24970/x0/6f846ff9-bac8-528e-9f3e-eaa96c713f35"",""uri"":""/repositories/11/accessions/452720"",""id"":""tr:lh:4231"",""date"":""1969-08-01"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6f846ff9-bac8-528e-9f3e-eaa96c713f35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87330,"dlod={""name"":""Handschriften van Sophie Dupray"",""ark"":""ark:/24970/x0/9d94e561-5334-56d1-a349-caec433bef10"",""uri"":""/repositories/11/archival_objects/9344313"",""id"":""isad:lh:87330"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Renaat Veremans""],""resourceName"":""Archief van Renaat Veremans"",""resourceArk"":""ark:/24970/x0/355e3ebb-5eec-523e-96c0-63b17972f058"",""resourceURI"":""/repositories/11/resources/245140"",""resourceID"":""isad:lh:2291"",""capacity"":""Handschriften van Sophie Dupray"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d94e561-5334-56d1-a349-caec433bef10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"16,5 x 21,0",,,,,,,,,,,,,"16,5 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,165,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3013_#1,isad:lh:87330,93f48e5e-9e31-56f6-94b8-b2905ff7f05a,,81642/1a,B 411 / H,tr:lh:4231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93f48e5e-9e31-56f6-94b8-b2905ff7f05a,tg:lhhs:3013_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
