ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19458_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/88a418d9-f73a-5420-b78b-631d2dfd135f,object identifier,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_AcquisitionNumbers,1,,,,186927/1a-186927/1b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/784955"",""id"":""tr:lh:7336"",""date"":""2003-06-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_Archives,1,,,,,,,,,,,isad:lh:82067,"dlod={""name"":""Kurt Schwitters"",""ark"":""ark:/24970/x0/ab20f6d8-55f4-53a0-86ed-7847190df67d"",""uri"":""/repositories/11/archival_objects/8781172"",""id"":""isad:lh:82067"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks S""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Kurt Schwitters"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ab20f6d8-55f4-53a0-86ed-7847190df67d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,9 x 29,5",,,,,,,,,,,,,"20,9 x 29,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19458_#1,isad:lh:82067,88a418d9-f73a-5420-b78b-631d2dfd135f,S 59 / 2171,186927/1a-186927/1b,,tr:lh:7336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,permission required,,,,,,,,
88a418d9-f73a-5420-b78b-631d2dfd135f,tg:lhhs:19458_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1bULffMKrQVdebkLGT9e8X5,lhhs,https://dams.antwerpen.be/iiif/b1bULffMKrQVdebkLGT9e8X5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/b1bULffMKrQVdebkLGT9e8X5,DAMS Image,lh,Tekstdrager
