ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13401_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9b874e45-8b1c-531d-b531-aed038fe0e30,object identifier,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_AcquisitionNumbers,1,,,,30715/7 a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_Acquisitions,1,tr:lh:1703,"dlod={""name"":""Archief van Georges Meir"",""ark"":""ark:/24970/x0/34217d10-ea18-5e10-b56a-d80b353c758a"",""uri"":""/repositories/11/accessions/182224"",""id"":""tr:lh:1703"",""date"":""1945-06-28"",""granter"":""Georges Meir"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/34217d10-ea18-5e10-b56a-d80b353c758a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91348,"dlod={""name"":""Handschriften van Hubert Lampo"",""ark"":""ark:/24970/x0/554014a2-540e-540c-9e46-8f6e526f96cb"",""uri"":""/repositories/11/archival_objects/9774239"",""id"":""isad:lh:91348"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Georges Meir""],""resourceName"":""Archief van Georges Meir"",""resourceArk"":""ark:/24970/x0/90a61aad-c607-59f0-9388-e7c62f047769"",""resourceURI"":""/repositories/11/resources/159112"",""resourceID"":""isad:lh:1487"",""capacity"":""Handschriften van Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/554014a2-540e-540c-9e46-8f6e526f96cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,2 x 33",,,,,,,,,,,,,"21,2 x 33 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b874e45-8b1c-531d-b531-aed038fe0e30,tg:lhhs:13401_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
