ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3392_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aebcac66-b279-57c5-bdf8-791c01900e14,object identifier,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_AcquisitionNumbers,1,,,,36531/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_Acquisitions,1,tr:lh:1978,"dlod={""name"":""Archief van Cyriel Buysse"",""ark"":""ark:/24970/x0/eb83152c-3be1-5297-9156-ab4d4a4b1457"",""uri"":""/repositories/11/accessions/211649"",""id"":""tr:lh:1978"",""date"":""1948-07-02"",""granter"":""René Buysse"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb83152c-3be1-5297-9156-ab4d4a4b1457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87309,"dlod={""name"":""1927 - Kerels"",""ark"":""ark:/24970/x0/eacb7b0b-59fd-5868-8c8d-4ca81df87794"",""uri"":""/repositories/11/archival_objects/9342066"",""id"":""isad:lh:87309"",""nameWithContext"":[""Werkstukken"",""Handschriften van Cyriel Buysse"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Cyriel Buysse"",""resourceArk"":""ark:/24970/x0/fdb1ee38-f63a-5f0f-b554-d61cb9325446"",""resourceURI"":""/repositories/11/resources/8762554"",""resourceID"":""isad:lh:81893"",""capacity"":""1927 - Kerels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eacb7b0b-59fd-5868-8c8d-4ca81df87794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27 x 20,9",,,,,,,,,,,,,"27 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,14,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3392_#1,isad:lh:87309,aebcac66-b279-57c5-bdf8-791c01900e14,,36531/12,B 995 / H (16),tr:lh:1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
aebcac66-b279-57c5-bdf8-791c01900e14,tg:lhhs:3392_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2gFkXNiJETleCoYSXGKH1Yx,lhhs,https://dams.antwerpen.be/iiif/h2gFkXNiJETleCoYSXGKH1Yx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2gFkXNiJETleCoYSXGKH1Yx,DAMS Image,lh,Tekstdrager
