ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7816_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,object identifier,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_AcquisitionNumbers,1,,,,1819,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_Acquisitions,1,tr:lh:125,"dlod={""name"":""Schenking van André de Ridder"",""ark"":""ark:/24970/x0/ecf02ca6-ada9-55bb-8edc-ab1b896b3acf"",""uri"":""/repositories/11/accessions/13378"",""id"":""tr:lh:125"",""date"":""1933-07-28"",""granter"":""André de Ridder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ecf02ca6-ada9-55bb-8edc-ab1b896b3acf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89128,"dlod={""name"":""1"",""ark"":""ark:/24970/x0/2b116ef7-87f8-51d5-be60-8ba050929245"",""uri"":""/repositories/11/archival_objects/9536699"",""id"":""isad:lh:89128"",""nameWithContext"":[""Werkstukken"",""Handschriften van Albrecht Rodenbach"",""Poëzie""],""resourceName"":""Archief van Albrecht Rodenbach"",""resourceArk"":""ark:/24970/x0/41d35350-1642-5ac1-9f9e-62a6fcde852f"",""resourceURI"":""/repositories/11/resources/27502"",""resourceID"":""isad:lh:257"",""capacity"":""1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2b116ef7-87f8-51d5-be60-8ba050929245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,2 x 13,5",,,,,,,,,,,,,"21,2 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,135,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7816_#1,isad:lh:89128,d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,,1819,R 564 / H (1),tr:lh:125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
d0a640a7-3fa6-5119-b2a1-1fb51cab58a6,tg:lhhs:7816_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
