ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13372_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4a4a887b-f4eb-5263-bc9f-1818b8387a68,object identifier,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_AcquisitionNumbers,1,,,,84825,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_Acquisitions,1,tr:lh:4420,"dlod={""name"":""Archiefstukken van Walter van Uytfangh"",""ark"":""ark:/24970/x0/32087767-beb0-5570-92a2-48c4596fc9ef"",""uri"":""/repositories/11/accessions/472943"",""id"":""tr:lh:4420"",""date"":""1971-02-25"",""granter"":""Walter van Uytfangh"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/32087767-beb0-5570-92a2-48c4596fc9ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91341,"dlod={""name"":""Handschriften van Hubert Lampo"",""ark"":""ark:/24970/x0/9db7dfe3-d2b2-5973-b121-355cd0255fc3"",""uri"":""/repositories/11/archival_objects/9773490"",""id"":""isad:lh:91341"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Walter van Uytfangh""],""resourceName"":""Archief van Walter van Uytfangh"",""resourceArk"":""ark:/24970/x0/b9728777-fa99-503e-9253-cf2a64ab42ab"",""resourceURI"":""/repositories/11/resources/100155"",""resourceID"":""isad:lh:936"",""capacity"":""Handschriften van Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9db7dfe3-d2b2-5973-b121-355cd0255fc3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 29,7",,,,,,,,,,,,,"21 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13372_#1,isad:lh:91341,4a4a887b-f4eb-5263-bc9f-1818b8387a68,,84825,L 179 / H (80),tr:lh:4420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a4a887b-f4eb-5263-bc9f-1818b8387a68,tg:lhhs:13372_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
