ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10712_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e4f00f15-2b09-57a7-ae07-d3c390065874,object identifier,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_AcquisitionNumbers,1,,,,40857,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_Acquisitions,1,tr:lh:2151,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/f38fd4fc-7e8c-5484-91a3-5cf45709c535"",""uri"":""/repositories/11/accessions/230160"",""id"":""tr:lh:2151"",""date"":""1950-03-10"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f38fd4fc-7e8c-5484-91a3-5cf45709c535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87854,"dlod={""name"":""Handschriften van Hubert Lampo"",""ark"":""ark:/24970/x0/a78c3ec0-30eb-5c49-a8aa-cfa725060627"",""uri"":""/repositories/11/archival_objects/9400381"",""id"":""isad:lh:87854"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Nieuw Vlaams Tijdschrift"",""resourceArk"":""ark:/24970/x0/3f7dc09e-29b6-5f56-a6ab-de9ca98a362e"",""resourceURI"":""/repositories/11/resources/47832"",""resourceID"":""isad:lh:447"",""capacity"":""Handschriften van Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a78c3ec0-30eb-5c49-a8aa-cfa725060627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"18,2 x 26,2",,,,,,,,,,,,,"18,2 x 26,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,182,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,262,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,3,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,3,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10712_#1,isad:lh:87854,e4f00f15-2b09-57a7-ae07-d3c390065874,,40857,L 179 / H (78),tr:lh:2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4f00f15-2b09-57a7-ae07-d3c390065874,tg:lhhs:10712_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
