ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15304_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3d425c38-24c7-5453-bcc3-36a118200c8e,object identifier,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_AcquisitionNumbers,1,,,,In verwerking,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_Acquisitions,1,tr:lh:9503,"dlod={""name"":""Archivalia van Tine Balder en Fred Engelen"",""ark"":""ark:/24970/x0/93ec7eb6-2e42-5f6e-9609-d938e75b9efd"",""uri"":""/repositories/11/accessions/1016824"",""id"":""tr:lh:9503"",""date"":""1998-11-04"",""granter"":""Tine Balder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93ec7eb6-2e42-5f6e-9609-d938e75b9efd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,20 x 17,,,,,,,,,,,,,"20 x 17 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:15304_#1,,3d425c38-24c7-5453-bcc3-36a118200c8e,,In verwerking,,tr:lh:9503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
3d425c38-24c7-5453-bcc3-36a118200c8e,tg:lhhs:15304_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1GHkfMEhfSRJVYXUiuVPNLP,lhhs,https://dams.antwerpen.be/iiif/B1GHkfMEhfSRJVYXUiuVPNLP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1GHkfMEhfSRJVYXUiuVPNLP,DAMS Image,lh,Tekstdrager
