ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3898_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5b3ff681-3709-55c3-aeb1-209e1a916a6f,object identifier,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_AcquisitionNumbers,1,,,,53227/1-11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_Acquisitions,1,tr:lh:2695,"dlod={""name"":""Archief van Jules Persyn"",""ark"":""ark:/24970/x0/1ea8cd84-4dd0-549f-ab02-24f0e634b84b"",""uri"":""/repositories/11/accessions/288368"",""id"":""tr:lh:2695"",""date"":""1956-02-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1ea8cd84-4dd0-549f-ab02-24f0e634b84b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87602,"dlod={""name"":""Handschriften van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/51fae7ad-26c1-5921-8dcb-edf60f211cfe"",""uri"":""/repositories/11/archival_objects/9373417"",""id"":""isad:lh:87602"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jules Persyn""],""resourceName"":""Archief van Jules Persyn"",""resourceArk"":""ark:/24970/x0/ff61f3ae-d0a6-50d1-8146-2703324fd7de"",""resourceURI"":""/repositories/11/resources/92130"",""resourceID"":""isad:lh:861"",""capacity"":""Handschriften van Marie-Elisabeth Belpaire"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/51fae7ad-26c1-5921-8dcb-edf60f211cfe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,6 x 13,9",,,,,,,,,,,,,"21,6 x 13,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,139,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,11,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,11,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b3ff681-3709-55c3-aeb1-209e1a916a6f,tg:lhhs:3898_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3898_#1,isad:lh:87602,5b3ff681-3709-55c3-aeb1-209e1a916a6f,,53227/1-11,B 417 / H (4),tr:lh:2695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
