ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6995_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,object identifier,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_AcquisitionNumbers,1,,,,113173,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_Acquisitions,1,tr:lh:5642,"dlod={""name"":""Archief van Yang (1963 - )"",""ark"":""ark:/24970/x0/2e025bc5-d862-51ed-9586-a937b8ca0838"",""uri"":""/repositories/11/accessions/603697"",""id"":""tr:lh:5642"",""date"":""1979-03-16"",""granter"":""Daniël van Ryssel"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e025bc5-d862-51ed-9586-a937b8ca0838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88826,"dlod={""name"":""Handschriften van Marcel van Maele"",""ark"":""ark:/24970/x0/f9097345-086a-59db-8398-55ad6b626b32"",""uri"":""/repositories/11/archival_objects/9504385"",""id"":""isad:lh:88826"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Yang"",""resourceArk"":""ark:/24970/x0/9867cf94-557d-54b5-ba04-5f7981d083b6"",""resourceURI"":""/repositories/11/resources/5608515"",""resourceID"":""isad:lh:52416"",""capacity"":""Handschriften van Marcel van Maele"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f9097345-086a-59db-8398-55ad6b626b32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,7",,,,,,,,,,,,,"27,6 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,217,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,34,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f35ea28-5c05-5a07-9a32-7a98e0fad6d8,tg:lhhs:6995_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,34,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
