ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12605_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/694ff59f-01ea-51e4-ac43-d6b0de0fe266,object identifier,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_AcquisitionNumbers,1,,,,63625,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_Acquisitions,1,tr:lh:1682,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/c49028f5-6c99-5e70-b509-1fd99d7b70b4"",""uri"":""/repositories/11/accessions/179977"",""id"":""tr:lh:1682"",""date"":""1945-02-21"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c49028f5-6c99-5e70-b509-1fd99d7b70b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91075,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/dce1513e-3c06-59c0-b062-1c0efbf41c1c"",""uri"":""/repositories/11/archival_objects/9745028"",""id"":""isad:lh:91075"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Verhalend Proza"",""Novellen"",""1947 - Triptiek van de onvervulde liefde""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dce1513e-3c06-59c0-b062-1c0efbf41c1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,8 x 27,7",,,,,,,,,,,,,"21,8 x 27,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,218,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,23,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,23,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12605_#1,isad:lh:91075,694ff59f-01ea-51e4-ac43-d6b0de0fe266,L 179 / 176,63625,,tr:lh:1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815dd013-1d76-5810-a4f3-e4abf149df40,au::17351,ui,publishers,,,,,,,,,,,,,,,,,,,,,
694ff59f-01ea-51e4-ac43-d6b0de0fe266,tg:lhhs:12605_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
