ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6599_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/70412d92-35da-5540-8ce8-68d2aef9e781,object identifier,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_AcquisitionNumbers,1,,,,131625,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_Acquisitions,1,tr:lh:5999,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/8dee6e6d-d0ee-5f8d-a9f0-3c71ea02862b"",""uri"":""/repositories/11/accessions/641896"",""id"":""tr:lh:5999"",""date"":""1983-12-12"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8dee6e6d-d0ee-5f8d-a9f0-3c71ea02862b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86190,"dlod={""name"":""1943 - Zes domino's (Agnes / Maud / René / Veva)"",""ark"":""ark:/24970/x0/1023245a-1a1f-548c-b099-900b73770524"",""uri"":""/repositories/11/archival_objects/9222333"",""id"":""isad:lh:86190"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1943 - Zes domino's (Agnes / Maud / René / Veva)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1023245a-1a1f-548c-b099-900b73770524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,3 x 14,5",,,,,,,,,,,,,"20,3 x 14,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,203,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,91,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6599_#1,isad:lh:86190,70412d92-35da-5540-8ce8-68d2aef9e781,,131625,D 125 / H (24),tr:lh:5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde druk,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
70412d92-35da-5540-8ce8-68d2aef9e781,tg:lhhs:6599_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
