ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16529_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/67b7b381-8392-56e9-bad4-77cabe9c9ca5,object identifier,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_AcquisitionNumbers,1,,,,195789,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_Acquisitions,1,tr:lh:7370,"dlod={""name"":""Aankoop bij Jef Meert"",""ark"":""ark:/24970/x0/4a5871e1-4323-5089-a6eb-feb87cb5b1c8"",""uri"":""/repositories/11/accessions/788593"",""id"":""tr:lh:7370"",""date"":""1998-03-11"",""granter"":""Jef Meert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a5871e1-4323-5089-a6eb-feb87cb5b1c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_Archives,1,,,,,,,,,,,isad:lh:111945,"dlod={""name"":""Suite in A-klein voor periscoop"",""ark"":""ark:/24970/x0/a021f813-4463-5c3f-b8da-076b5fb645ba"",""uri"":""/repositories/11/archival_objects/11978118"",""id"":""isad:lh:111945"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gaston Burssens"",""Verhalend proza"",""Fabula Rasa""],""resourceName"":""Archief van Gaston Burssens"",""resourceArk"":""ark:/24970/x0/4abf29f4-0024-5444-bade-d046c6f40e5e"",""resourceURI"":""/repositories/11/resources/7602567"",""resourceID"":""isad:lh:71052"",""capacity"":""Suite in A-klein voor periscoop"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a021f813-4463-5c3f-b8da-076b5fb645ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"24,3 x 17,8",,,,,,,,,,,,,"24,3 x 17,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,243,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,178,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16529_#1,isad:lh:111945,67b7b381-8392-56e9-bad4-77cabe9c9ca5,B 973 / H (2),195789,,tr:lh:7370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
67b7b381-8392-56e9-bad4-77cabe9c9ca5,tg:lhhs:16529_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
