ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10004_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/919bd7ac-8c1b-5986-9ab4-68b47608a02d,object identifier,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_AcquisitionNumbers,1,,,,200263,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_Acquisitions,1,tr:lh:7701,"dlod={""name"":""Archief van Leo Geerts"",""ark"":""ark:/24970/x0/a82c35e3-96c9-57a3-8cee-a38863c2ad30"",""uri"":""/repositories/11/accessions/824010"",""id"":""tr:lh:7701"",""date"":""2004-07-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a82c35e3-96c9-57a3-8cee-a38863c2ad30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90022,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/53012d43-0577-574f-a36c-5d1bbfde3fc8"",""uri"":""/repositories/11/archival_objects/9632357"",""id"":""isad:lh:90022"",""nameWithContext"":[""Werkstukken"",""Handschriften van Leo Geerts""],""resourceName"":""Archief van Leo Geerts"",""resourceArk"":""ark:/24970/x0/e852a3bb-b3dd-5d28-a61b-cc936e34cc4d"",""resourceURI"":""/repositories/11/resources/8387733"",""resourceID"":""isad:lh:78390"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/53012d43-0577-574f-a36c-5d1bbfde3fc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,A4,,,,,,,,,,,,,"A4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10004_#1,isad:lh:90022,919bd7ac-8c1b-5986-9ab4-68b47608a02d,,200263,G 22445 / H,tr:lh:7701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
919bd7ac-8c1b-5986-9ab4-68b47608a02d,tg:lhhs:10004_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
