ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19585_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7ad4908e-d0d0-555e-a2b0-26cd436385b4,object identifier,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_AcquisitionNumbers,1,,,,35842,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_Acquisitions,1,tr:lh:1961,"dlod={""name"":""Archief van Arthur Henry Cornette"",""ark"":""ark:/24970/x0/759f1662-9b2a-5bce-b561-545e1e2441b1"",""uri"":""/repositories/11/accessions/209830"",""id"":""tr:lh:1961"",""date"":""1948-04-06"",""granter"":""Emma Johanna Cornette-Wagner"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/759f1662-9b2a-5bce-b561-545e1e2441b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_Archives,1,,,,,,,,,,,isad:lh:163312,"dlod={""name"":""Gedichtenalbum"",""ark"":""ark:/24970/x0/1095adc3-195d-516f-8bc6-0c45d6d09729"",""uri"":""/repositories/11/archival_objects/17474387"",""id"":""isad:lh:163312"",""nameWithContext"":[""Werkstukken"",""Handschriften van Arthur Cornette"",""Poëzie""],""resourceName"":""Archief van Arthur Cornette"",""resourceArk"":""ark:/24970/x0/e15e6877-e3c1-58ef-87d3-749d233b79e0"",""resourceURI"":""/repositories/11/resources/446193"",""resourceID"":""isad:lh:4170"",""capacity"":""Gedichtenalbum"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1095adc3-195d-516f-8bc6-0c45d6d09729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,2 x 13",,,,,,,,,,,,,"19,2 x 13 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,192,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,52,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19585_#1,isad:lh:163312,7ad4908e-d0d0-555e-a2b0-26cd436385b4,,35842,,tr:lh:1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad4908e-d0d0-555e-a2b0-26cd436385b4,tg:lhhs:19585_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
