ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8698_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fbc21cc3-951f-5422-9ecb-b26336c487f9,object identifier,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_AcquisitionNumbers,1,,,,179280,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_Acquisitions,1,tr:lh:7201,"dlod={""name"":""Aankoop bij Antikwariaat M.L. Vanherck"",""ark"":""ark:/24970/x0/115939ed-63c4-5116-a2e2-fa0a28accf7e"",""uri"":""/repositories/11/accessions/770510"",""id"":""tr:lh:7201"",""date"":""1996-05-24"",""granter"":""Antikwariaat M.L. Vanherck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/115939ed-63c4-5116-a2e2-fa0a28accf7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_Archives,1,,,,,,,,,,,isad:lh:175045,"dlod={""name"":""Losse gedichten"",""ark"":""ark:/24970/x0/d00f1090-099e-59b1-84ef-437cecc7344c"",""uri"":""/repositories/11/archival_objects/18729818"",""id"":""isad:lh:175045"",""nameWithContext"":[""Werkstukken"",""Handschriften van Freddy de Vree"",""Poëzie""],""resourceName"":""Archief van Freddy de Vree"",""resourceArk"":""ark:/24970/x0/d9172e5c-3aa9-55b7-9e56-5888e195985c"",""resourceURI"":""/repositories/11/resources/9585384"",""resourceID"":""isad:lh:89583"",""capacity"":""Losse gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d00f1090-099e-59b1-84ef-437cecc7344c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,29 x 20,,,,,,,,,,,,,"29 x 20 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,290,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8698_#1,isad:lh:175045,fbc21cc3-951f-5422-9ecb-b26336c487f9,,179280,V 89 / H,tr:lh:7201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
fbc21cc3-951f-5422-9ecb-b26336c487f9,tg:lhhs:8698_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
