ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14485_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0d31d170-0f98-556c-8486-25b13c611dfb,object identifier,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_AcquisitionNumbers,1,,,,219157,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_Acquisitions,1,tr:lh:9061,"dlod={""name"":""Archief van Frans Fransaer"",""ark"":""ark:/24970/x0/0ed9f01c-89fb-58d2-a07a-2cc5c0dcf2f5"",""uri"":""/repositories/11/accessions/969530"",""id"":""tr:lh:9061"",""date"":""2006-10-30"",""granter"":""Frans Fransaer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0ed9f01c-89fb-58d2-a07a-2cc5c0dcf2f5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91814,"dlod={""name"":""Dagboeken"",""ark"":""ark:/24970/x0/890cfcc9-1a41-5d2c-93e3-2bd51ffb7d06"",""uri"":""/repositories/11/archival_objects/9824101"",""id"":""isad:lh:91814"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Frans Fransaer"",""resourceArk"":""ark:/24970/x0/fbb49ad0-77c9-59f0-9070-d84a704cd760"",""resourceURI"":""/repositories/11/resources/9120683"",""resourceID"":""isad:lh:85240"",""capacity"":""Dagboeken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/890cfcc9-1a41-5d2c-93e3-2bd51ffb7d06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,171,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,171,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14485_#1,isad:lh:91814,0d31d170-0f98-556c-8486-25b13c611dfb,,219157,FF 68 / H,tr:lh:9061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0d31d170-0f98-556c-8486-25b13c611dfb,tg:lhhs:14485_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,permission required,,,,,,,,
