ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7444_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,object identifier,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_AcquisitionNumbers,3,,,,86379,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_Acquisitions,3,tr:lh:4487,"dlod={""name"":""Archiefstukken van Albert Westerlinck"",""ark"":""ark:/24970/x0/7e2cbbb3-df19-5af0-9228-e8f0dca6d6a1"",""uri"":""/repositories/11/accessions/480112"",""id"":""tr:lh:4487"",""date"":""1971-09-23"",""granter"":""Albert Westerlinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7e2cbbb3-df19-5af0-9228-e8f0dca6d6a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_Archives,3,,,,,,,,,,,isad:lh:88199,"dlod={""name"":""Handschriften van Gerard Walschap"",""ark"":""ark:/24970/x0/840f2f18-dfd6-5ca8-9916-6cc41637e309"",""uri"":""/repositories/11/archival_objects/9437296"",""id"":""isad:lh:88199"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Dietsche Warande en Belfort"",""resourceArk"":""ark:/24970/x0/2f5740f2-a3b8-5a69-b7ab-426851a4d8f3"",""resourceURI"":""/repositories/11/resources/62491"",""resourceID"":""isad:lh:584"",""capacity"":""Handschriften van Gerard Walschap"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/840f2f18-dfd6-5ca8-9916-6cc41637e309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4",,,,,,,,,,,,,"27,4 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1200,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1200,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,tg:lhhs:7444_#3,e22_Items,3,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7444_#3,isad:lh:88199,24bd7da8-f5dc-5e2a-9e5d-507e7aa27bb6,,86379,W 555 / H (3-5),tr:lh:4487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
