ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20939_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,object identifier,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_Acquisitions,1,tr:lh:140162,"dlod={""name"":""Archief van Hubert Lampo"",""ark"":""ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5"",""uri"":""/repositories/11/accessions/14997337"",""id"":""tr:lh:140162"",""date"":""2019-03-29"",""granter"":""Jan Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4bbd6bf1-0065-51d5-8801-10f37648b7a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,8 X 29,4",,,,,,,,,,,,,"20,8 X 29,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,208,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,294,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,tc,,,,,,,,,,,,,,transcriptions (documents),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,335,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,333,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20939_#1,,8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,L 179 /,,,tr:lh:140162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31472cf5-3b9f-5525-9c19-25e9f49e9f80,au::10964,op,dedicatees,,,,,,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
8d2fbee8-a8c8-5d06-bf95-ce3edd5b21b5,tg:lhhs:20939_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
