ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2147_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9fc2f8d2-a84d-50f3-bf7b-453835c429e4,object identifier,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_AcquisitionNumbers,1,,,,198362/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_Acquisitions,1,tr:lh:7572,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/2ab4b710-ed0d-5808-929a-06dabc3a455a"",""uri"":""/repositories/11/accessions/810207"",""id"":""tr:lh:7572"",""date"":""2002-02-01"",""granter"":""De Slegte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2ab4b710-ed0d-5808-929a-06dabc3a455a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86402,"dlod={""name"":""1928_Nagelaten gedichten"",""ark"":""ark:/24970/x0/6244308b-553c-55d5-a7ce-ee64331b542a"",""uri"":""/repositories/11/archival_objects/9245017"",""id"":""isad:lh:86402"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Poëzie""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""1928_Nagelaten gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6244308b-553c-55d5-a7ce-ee64331b542a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,8 x 22,4",,,,,,,,,,,,,"27,8 x 22,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,278,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,224,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2147_#1,isad:lh:86402,9fc2f8d2-a84d-50f3-bf7b-453835c429e4,,198362/1-2,O 3945 / H (ringmap),tr:lh:7572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
9fc2f8d2-a84d-50f3-bf7b-453835c429e4,tg:lhhs:2147_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AbbUJB4QM5ZO7YGjHfczRPw8,lhhs,https://dams.antwerpen.be/iiif/AbbUJB4QM5ZO7YGjHfczRPw8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/AbbUJB4QM5ZO7YGjHfczRPw8,DAMS Image,lh,Tekstdrager
