ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3085_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,object identifier,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_AcquisitionNumbers,1,,,,60768/2i-l,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_Acquisitions,1,tr:lh:3045,"dlod={""name"":""Archiefstukken van Jozef L. de Belder"",""ark"":""ark:/24970/x0/d6a99963-8f4a-5301-8dea-4ea377ed5604"",""uri"":""/repositories/11/accessions/325818"",""id"":""tr:lh:3045"",""date"":""1959-04-04"",""granter"":""Jozef L. de Belder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d6a99963-8f4a-5301-8dea-4ea377ed5604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87343,"dlod={""name"":""Artikels voor De Periscoop"",""ark"":""ark:/24970/x0/8a31b03c-282a-5a0d-99c3-29d87f3959e1"",""uri"":""/repositories/11/archival_objects/9345704"",""id"":""isad:lh:87343"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jozef L. de Belder"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Jozef L. de Belder"",""resourceArk"":""ark:/24970/x0/9cba2da4-22ec-5ef6-b36a-10923728d544"",""resourceURI"":""/repositories/11/resources/84747"",""resourceID"":""isad:lh:792"",""capacity"":""Artikels voor De Periscoop"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8a31b03c-282a-5a0d-99c3-29d87f3959e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,8 x 20,9",,,,,,,,,,,,,"28,8 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,288,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3085_#1,isad:lh:87343,e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,,60768/2i-l,B 413 / H (1),tr:lh:3045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
e1d5cb77-ffcb-53e0-8ff1-8ee03c2a2953,tg:lhhs:3085_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
