ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6975_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,object identifier,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_AcquisitionNumbers,1,,,,149681/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_Acquisitions,1,tr:lh:6397,"dlod={""name"":""Archief van Staf Weyts"",""ark"":""ark:/24970/x0/878603a4-a484-5c7e-8b16-a487f887c7b9"",""uri"":""/repositories/11/accessions/684482"",""id"":""tr:lh:6397"",""date"":""1987-06-17"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/878603a4-a484-5c7e-8b16-a487f887c7b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185440,"dlod={""name"":""1954 - Ontmoeting met Denise"",""ark"":""ark:/24970/x0/5e17b1f4-a900-5a31-8d2e-911b8530e79f"",""uri"":""/repositories/11/archival_objects/19842083"",""id"":""isad:lh:185440"",""nameWithContext"":[""Werkstukken"",""Handschriften van Staf Weyts"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Staf Weyts"",""resourceArk"":""ark:/24970/x0/d0008bb1-83b4-5c1a-a005-a3c7920ace78"",""resourceURI"":""/repositories/11/resources/913676"",""resourceID"":""isad:lh:8539"",""capacity"":""1954 - Ontmoeting met Denise"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5e17b1f4-a900-5a31-8d2e-911b8530e79f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"34,1 x 20,9",,,,,,,,,,,,,"34,1 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,341,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,93,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,93,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,tg:lhhs:6975_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6975_#1,isad:lh:185440,61c7a392-67bf-5e89-a3a1-c6c8a1eef10e,,149681/8,W 596 / H (7),tr:lh:6397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
