ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20548_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c879499b-8564-555a-9807-aae1f034ef4a,object identifier,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_AcquisitionNumbers,1,,,,70815,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_Acquisitions,1,tr:lh:3655,"dlod={""name"":""Archiefstukken van Peeter van Keer"",""ark"":""ark:/24970/x0/4392da9c-56cf-550e-a84e-83ef76136b9e"",""uri"":""/repositories/11/accessions/391088"",""id"":""tr:lh:3655"",""date"":""1964-06-25"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4392da9c-56cf-550e-a84e-83ef76136b9e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174926,"dlod={""name"":""De schipbreukeling van de \""Daniël Hermann\"""",""ark"":""ark:/24970/x0/e7fbf646-857c-52dd-b0e3-3133f29239d4"",""uri"":""/repositories/11/archival_objects/18717085"",""id"":""isad:lh:174926"",""nameWithContext"":[""Werkstukken"",""Handschriften van Peeter van Keer"",""Verhalend proza / Fictie"",""Novellen""],""resourceName"":""Archief van Peeter van Keer"",""resourceArk"":""ark:/24970/x0/25fd8476-966f-5044-b859-4d15c25fe8a4"",""resourceURI"":""/repositories/11/resources/10209622"",""resourceID"":""isad:lh:95417"",""capacity"":""De schipbreukeling van de \""Daniël Hermann\"""",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7fbf646-857c-52dd-b0e3-3133f29239d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,1 x 17,1",,,,,,,,,,,,,"21,1 x 17,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,171,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,51,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,101,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20548_#1,isad:lh:174926,c879499b-8564-555a-9807-aae1f034ef4a,,70815,,tr:lh:3655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c879499b-8564-555a-9807-aae1f034ef4a,tg:lhhs:20548_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.0,open,,,,,,,,
