ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5155_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9191c9f6-18f7-541b-b4d9-e3523632eaec,object identifier,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_AcquisitionNumbers,1,,,,48476,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Acquisitions,1,tr:lh:2411,"dlod={""name"":""Archief van Lode Zielens"",""ark"":""ark:/24970/x0/635f0c1d-33b8-5a60-92f9-40be2625f2e6"",""uri"":""/repositories/11/accessions/257980"",""id"":""tr:lh:2411"",""date"":""1953-01-29"",""granter"":""Louise Zielens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/635f0c1d-33b8-5a60-92f9-40be2625f2e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Archives,1,,,,,,,,,,,isad:lh:153808,"dlod={""name"":""1933 - De gele roos"",""ark"":""ark:/24970/x0/ec76e5e8-4286-5ea4-b26e-7e8d9334618c"",""uri"":""/repositories/11/archival_objects/16457459"",""id"":""isad:lh:153808"",""nameWithContext"":[""Werkstukken"",""Handschriften van Lode Zielens"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Lode Zielens"",""resourceArk"":""ark:/24970/x0/619fd880-194f-535e-81a5-9ad5dc24e33f"",""resourceURI"":""/repositories/11/resources/118024"",""resourceID"":""isad:lh:1103"",""capacity"":""1933 - De gele roos"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ec76e5e8-4286-5ea4-b26e-7e8d9334618c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"32,9 x 21",,,,,,,,,,,,,"32,9 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,329,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,17,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,17,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5155_#1,isad:lh:153808,9191c9f6-18f7-541b-b4d9-e3523632eaec,,48476,Z 317 / H ( 5 ),tr:lh:2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
