ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5671_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/55b94ed0-75c2-51d9-83ed-8a298dc504be,object identifier,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_AcquisitionNumbers,1,,,,60344,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_Acquisitions,1,tr:lh:3013,"dlod={""name"":""Archiefstukken van Jos Vandeloo"",""ark"":""ark:/24970/x0/e288580f-2247-5da6-837b-4290f27c6583"",""uri"":""/repositories/11/accessions/322394"",""id"":""tr:lh:3013"",""date"":""1959-01-12"",""granter"":""Jos Vandeloo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e288580f-2247-5da6-837b-4290f27c6583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88287,"dlod={""name"":""16"",""ark"":""ark:/24970/x0/d13d6779-c677-5d60-824e-0ad2a3036d51"",""uri"":""/repositories/11/archival_objects/9446712"",""id"":""isad:lh:88287"",""nameWithContext"":[""Werkstukken"",""Handschriften van romans en verhalen"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Jos Vandeloo"",""resourceArk"":""ark:/24970/x0/7d770a1d-faf2-5899-9e7a-57f208998c78"",""resourceURI"":""/repositories/11/resources/7006898"",""resourceID"":""isad:lh:65485"",""capacity"":""16"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d13d6779-c677-5d60-824e-0ad2a3036d51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,6",,,,,,,,,,,,,"27,7 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b94ed0-75c2-51d9-83ed-8a298dc504be,tg:lhhs:5671_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5671_#1,isad:lh:88287,55b94ed0-75c2-51d9-83ed-8a298dc504be,,60344,V 1521 / H (16),tr:lh:3013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
