ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18835_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/900488f5-8ce4-5e1e-9d73-414b21d7103b,object identifier,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_AcquisitionNumbers,1,,,,198947/co-fx,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/813310"",""id"":""tr:lh:7601"",""date"":""2001-02-16"",""granter"":""Dominique Gysen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_Archives,1,,,,,,,,,,,isad:lh:156026,"dlod={""name"":""1965 - Juliette (vertaling van 'Histoire de Juliette' van Markies de Sade)"",""ark"":""ark:/24970/x0/71607593-2554-54d3-b10a-5a0d3d6d3703"",""uri"":""/repositories/11/archival_objects/16694785"",""id"":""isad:lh:156026"",""nameWithContext"":[""Werkstukken"",""Handschriften van René Gysen"",""Verhalend proza / Fictie""],""resourceName"":""Archief van René Gysen"",""resourceArk"":""ark:/24970/x0/80171932-caf4-5d56-b9c4-1a7f0d775d74"",""resourceURI"":""/repositories/11/resources/8589535"",""resourceID"":""isad:lh:80276"",""capacity"":""1965 - Juliette (vertaling van 'Histoire de Juliette' van Markies de Sade)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/71607593-2554-54d3-b10a-5a0d3d6d3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,6",,,,,,,,,,,,,"27,5 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,88,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,88,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18835_#1,isad:lh:156026,900488f5-8ce4-5e1e-9d73-414b21d7103b,,198947/co-fx,G 9947 / H (19),tr:lh:7601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
900488f5-8ce4-5e1e-9d73-414b21d7103b,tg:lhhs:18835_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
