ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10509_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/42d19825-f088-5848-ab04-fb9efcabda9d,object identifier,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_AcquisitionNumbers,1,,,,200251/11a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_Acquisitions,1,tr:lh:7700,"dlod={""name"":""Archiefstukken van Jozef Smeyers"",""ark"":""ark:/24970/x0/ea62f5b9-0ff5-5aeb-b13b-6e7bd99c0a7f"",""uri"":""/repositories/11/accessions/823903"",""id"":""tr:lh:7700"",""date"":""2002-10-04"",""granter"":""Jozef Smeyers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ea62f5b9-0ff5-5aeb-b13b-6e7bd99c0a7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90301,"dlod={""name"":""5"",""ark"":""ark:/24970/x0/544a8825-fe62-506d-941b-eab81d0a6862"",""uri"":""/repositories/11/archival_objects/9662210"",""id"":""isad:lh:90301"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jozef Smeyers"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Jozef Smeyers"",""resourceArk"":""ark:/24970/x0/09ce56b7-4fc2-56e7-b8d7-8ff1b958bd52"",""resourceURI"":""/repositories/11/resources/8466913"",""resourceID"":""isad:lh:79130"",""capacity"":""5"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/544a8825-fe62-506d-941b-eab81d0a6862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"30,3 x 21 cm",,,,,,,,,,,,,"30,3 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,303,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,21,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,21,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10509_#1,isad:lh:90301,42d19825-f088-5848-ab04-fb9efcabda9d,,200251/11a-b,S 6896 / H (5),tr:lh:7700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8268c1c3-c022-531b-ae45-dac956dea89e,au::2122,ui,publishers,,,,,,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
42d19825-f088-5848-ab04-fb9efcabda9d,tg:lhhs:10509_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,permission required,,,,,,,,
