ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7895_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ccfe89c0-4312-5987-8476-26fabc172cce,object identifier,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_AcquisitionNumbers,1,,,,69750,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89215,"dlod={""name"":""Verhalend proza / Fictie"",""ark"":""ark:/24970/x0/09dbd1ff-6946-5728-92da-47f60aec10c7"",""uri"":""/repositories/11/archival_objects/9546008"",""id"":""isad:lh:89215"",""nameWithContext"":[""Verzamelingen"",""Handschriften van bevriende schrijvers"",""Handschriften van Alfons Walschap""],""resourceName"":""Archief van Vital Celen"",""resourceArk"":""ark:/24970/x0/5099925e-fdcf-57fb-baa6-b3ee38b9a642"",""resourceURI"":""/repositories/11/resources/4248759"",""resourceID"":""isad:lh:39708"",""capacity"":""Verhalend proza / Fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/09dbd1ff-6946-5728-92da-47f60aec10c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"24 x 16,4",,,,,,,,,,,,,"24 x 16,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,164,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,19,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,34,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7895_#1,isad:lh:89215,ccfe89c0-4312-5987-8476-26fabc172cce,,69750,W 212 / H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde druk,,,,,,,,,,,,,,,,,
ccfe89c0-4312-5987-8476-26fabc172cce,tg:lhhs:7895_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
