ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17147_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/68ae1c76-6273-508b-acf7-bbf70a11a064,object identifier,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_AcquisitionNumbers,1,,,,132726/a-i,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_Acquisitions,1,tr:lh:6006,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/932d39ae-fad3-5590-b261-ca708f8246ac"",""uri"":""/repositories/11/accessions/642645"",""id"":""tr:lh:6006"",""date"":""1984-02-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/932d39ae-fad3-5590-b261-ca708f8246ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130630,"dlod={""name"":""1928 - De Schroeflijn I \u0026 II"",""ark"":""ark:/24970/x0/fea59dba-31da-5fb5-adcd-7f19824ffbaa"",""uri"":""/repositories/11/archival_objects/13977413"",""id"":""isad:lh:130630"",""nameWithContext"":[""Werkstukken"",""Handschriften van Karel van de Woestijne"",""Beschouwend en journalistiek proza"",""Niet in het Verzameld Werk""],""resourceName"":""Archief van Karel van de Woestijne"",""resourceArk"":""ark:/24970/x0/22848df6-4cec-5a42-9868-b4ee21b40291"",""resourceURI"":""/repositories/11/resources/19156"",""resourceID"":""isad:lh:179"",""capacity"":""1928 - De Schroeflijn I \u0026 II"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fea59dba-31da-5fb5-adcd-7f19824ffbaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,1 x 13,4",,,,,,,,,,,,,"21,1 x 13,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,134,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,9,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17147_#1,isad:lh:130630,68ae1c76-6273-508b-acf7-bbf70a11a064,,132726/a-i,W 803 / H (11 (343)),tr:lh:6006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,permission required,,,,,,,,
68ae1c76-6273-508b-acf7-bbf70a11a064,tg:lhhs:17147_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MRkxOJcPRTbDJXbQjgLzwEaC,lhhs,https://dams.antwerpen.be/iiif/MRkxOJcPRTbDJXbQjgLzwEaC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MRkxOJcPRTbDJXbQjgLzwEaC,DAMS Image,lh,Tekstdrager
