ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4990_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d89c3e26-4635-52b1-9d43-efad68b537ee,object identifier,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_AcquisitionNumbers,1,,,,97284,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_Acquisitions,1,tr:lh:4871,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/60f18530-bf6f-57e1-9f3c-c45687cfcce2"",""uri"":""/repositories/11/accessions/521200"",""id"":""tr:lh:4871"",""date"":""1978-04-20"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/60f18530-bf6f-57e1-9f3c-c45687cfcce2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88062,"dlod={""name"":""Handschriften van August van Boeckxsel"",""ark"":""ark:/24970/x0/f2efbc60-f29c-5e6f-a92a-fa1c60b5799e"",""uri"":""/repositories/11/archival_objects/9422637"",""id"":""isad:lh:88062"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Raymond Herreman""],""resourceName"":""Archief van Raymond Herreman"",""resourceArk"":""ark:/24970/x0/c69a24cd-695e-5282-b85b-bba263d74db6"",""resourceURI"":""/repositories/11/resources/14769"",""resourceID"":""isad:lh:138"",""capacity"":""Handschriften van August van Boeckxsel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f2efbc60-f29c-5e6f-a92a-fa1c60b5799e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,9 x 33,6",,,,,,,,,,,,,"20,9 x 33,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,336,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4990_#1,isad:lh:88062,d89c3e26-4635-52b1-9d43-efad68b537ee,,97284,B 6629 / H,tr:lh:4871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89c3e26-4635-52b1-9d43-efad68b537ee,tg:lhhs:4990_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
