ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1268_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b3f59977-ecdc-52a8-878a-270d85b9ffac,object identifier,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_AcquisitionNumbers,1,,,,144880/a-h,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_Acquisitions,1,tr:lh:6245,"dlod={""name"":""Archiefstukken van Wilfried Adams"",""ark"":""ark:/24970/x0/a35d19e2-6dbe-5781-ba74-f870ad86c32d"",""uri"":""/repositories/11/accessions/668218"",""id"":""tr:lh:6245"",""date"":""1986-01-17"",""granter"":""Wilfried Adams"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a35d19e2-6dbe-5781-ba74-f870ad86c32d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86502,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/146907e6-26d8-5943-9983-b0db6e1c1b22"",""uri"":""/repositories/11/archival_objects/9255717"",""id"":""isad:lh:86502"",""nameWithContext"":[""Werkstukken"",""Handschriften van Wilfried Adams""],""resourceName"":""Archief van Wilfried Adams"",""resourceArk"":""ark:/24970/x0/06ae552e-d007-5828-b04c-47536a4038c7"",""resourceURI"":""/repositories/11/resources/61849"",""resourceID"":""isad:lh:578"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/146907e6-26d8-5943-9983-b0db6e1c1b22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,1 x 21,6",,,,,,,,,,,,,"27,1 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,271,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,8,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,8,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1268_#1,isad:lh:86502,b3f59977-ecdc-52a8-878a-270d85b9ffac,,144880/a-h,A 195 / H,tr:lh:6245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
b3f59977-ecdc-52a8-878a-270d85b9ffac,tg:lhhs:1268_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
