ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:229485_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1f6c0649-7ba4-5a46-8956-494efe517d3c,object identifier,,,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_AcquisitionNumbers,1,,,,210300/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_Acquisitions,1,tr:lh:7870,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""uri"":""/repositories/11/accessions/842093"",""id"":""tr:lh:7870"",""date"":""2003-10-03"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_Archives,1,,,,,,,,,,,isad:lh:80756,"dlod={""name"":""Kenneth Martin"",""ark"":""ark:/24970/x0/19b4252b-97c5-5e5c-b7ef-ff3803c05c50"",""uri"":""/repositories/11/archival_objects/8640895"",""id"":""isad:lh:80756"",""nameWithContext"":[""Briefwisseling/Lettres"",""Reeks M""],""resourceName"":""Archief van Michel Seuphor"",""resourceArk"":""ark:/24970/x0/ae31e955-ddae-563a-bf03-21ce2aa191b8"",""resourceURI"":""/repositories/11/resources/404249"",""resourceID"":""isad:lh:3778"",""capacity"":""Kenneth Martin"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/19b4252b-97c5-5e5c-b7ef-ff3803c05c50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7870,tg:lhbr:229485_#1,210300/6,isad:lh:80756,S 59 / Archief M,1f6c0649-7ba4-5a46-8956-494efe517d3c,,,,,,,,,,,,,,,,,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
1f6c0649-7ba4-5a46-8956-494efe517d3c,tg:lhbr:229485_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,permission required,,,,,,,,
