ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:293540_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1b195973-6877-5382-beed-e6636532d171,object identifier,,,,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_Acquisitions,1,tr:lh:4825,"dlod={""name"":""Nalatenschap van Max Rooses"",""ark"":""ark:/24970/x0/58f73f54-a83c-5e90-8aa3-42c3e070b837"",""uri"":""/repositories/11/accessions/516278"",""id"":""tr:lh:4825"",""date"":""1977-09-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/58f73f54-a83c-5e90-8aa3-42c3e070b837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"R 704 / 40(12), 99 - 121","R 704 / 40(12), 99 - 121",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_Archives,1,,,,,,,,,,,isad:lh:178697,"dlod={""name"":""Bundel Commissie werken Rubens 1911-1913"",""ark"":""ark:/24970/x0/2669da2d-9072-5dd7-a915-ce7679cbe816"",""uri"":""/repositories/11/archival_objects/19120582"",""id"":""isad:lh:178697"",""nameWithContext"":[""Professioneel leven"",""Overige functies en engagementen"",""Cultuur"",""Commissies en raden"",""Rubenscommissies"",""Bundels""],""resourceName"":""Archief van Max Rooses"",""resourceArk"":""ark:/24970/x0/1c664e0e-a2e6-5efc-abd0-e7df81efd82e"",""resourceURI"":""/repositories/11/resources/10596"",""resourceID"":""isad:lh:99"",""capacity"":""Bundel Commissie werken Rubens 1911-1913"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2669da2d-9072-5dd7-a915-ce7679cbe816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:4825,tg:lhbr:293540_#1,,isad:lh:178697,,1b195973-6877-5382-beed-e6636532d171,R 704 / 40,"R 704 / 40(12), 99 - 121",,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,permission required,,,,,,,,
1b195973-6877-5382-beed-e6636532d171,tg:lhbr:293540_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L2bhIViacedAOdkaXlt9iZ3m,lhbr,https://dams.antwerpen.be/iiif/L2bhIViacedAOdkaXlt9iZ3m/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L2bhIViacedAOdkaXlt9iZ3m,DAMS Image,lhbr,Brief
