ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:189515_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/134d4669-6edc-5559-b4cb-ce3e1a69d286,object identifier,,,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_AcquisitionNumbers,1,,,,166378,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_Acquisitions,1,tr:lh:6582,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/b7200438-814a-53e4-8395-c347ee2da680"",""uri"":""/repositories/11/accessions/704277"",""id"":""tr:lh:6582"",""date"":""1989-06-01"",""granter"":""Lionel Deflo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7200438-814a-53e4-8395-c347ee2da680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_Archives,1,,,,,,,,,,,isad:lh:73976,"dlod={""name"":""Brieven van A. den Doolaard aan Ward Ruyslinck"",""ark"":""ark:/24970/x0/5311e051-9cfe-5e0f-85c3-0ac80a55aaf4"",""uri"":""/repositories/11/archival_objects/7915435"",""id"":""isad:lh:73976"",""nameWithContext"":[""Briefwisseling"",""Brieven van derden aan derden""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/100583"",""resourceID"":""isad:lh:940"",""capacity"":""Brieven van A. den Doolaard aan Ward Ruyslinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5311e051-9cfe-5e0f-85c3-0ac80a55aaf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6582,tg:lhbr:189515_#1,166378,isad:lh:73976,D 656 / B1,134d4669-6edc-5559-b4cb-ce3e1a69d286,,,,,,,,,,,,,,,,,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
134d4669-6edc-5559-b4cb-ce3e1a69d286,tg:lhbr:189515_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,permission required,,,,,,,,
