ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:222806_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0c2697b5-4aa1-529a-bbdc-f5886356c015,object identifier,,,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_AcquisitionNumbers,1,,,,198957/601ab,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/813310"",""id"":""tr:lh:7601"",""date"":""2001-02-16"",""granter"":""Dominique Gysen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_Archives,1,,,,,,,,,,,isad:lh:80479,"dlod={""name"":""Brieven van Julien Weverbergh"",""ark"":""ark:/24970/x0/25ded44a-cdac-5bd4-be49-62a96cb2d7fe"",""uri"":""/repositories/11/archival_objects/8611256"",""id"":""isad:lh:80479"",""nameWithContext"":[""Briefwisseling"",""Brieven aan René Gysen per correspondent""],""resourceName"":""Archief van René Gysen"",""resourceArk"":""ark:/24970/x0/80171932-caf4-5d56-b9c4-1a7f0d775d74"",""resourceURI"":""/repositories/11/resources/8589535"",""resourceID"":""isad:lh:80276"",""capacity"":""Brieven van Julien Weverbergh"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/25ded44a-cdac-5bd4-be49-62a96cb2d7fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7601,tg:lhbr:222806_#1,198957/601ab,isad:lh:80479,G 9947 / B2,0c2697b5-4aa1-529a-bbdc-f5886356c015,,,,,,,,,,,,,,,,,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
0c2697b5-4aa1-529a-bbdc-f5886356c015,tg:lhbr:222806_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,permission required,,,,,,,,
