ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:225351_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/19e55406-3e1d-5fd8-80bf-835e6be268d6,object identifier,,,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_AcquisitionNumbers,1,,,,87411/169,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_Acquisitions,1,tr:lh:4529,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/e94fe427-faf1-5a17-ae56-d528db3db31b"",""uri"":""/repositories/11/accessions/484606"",""id"":""tr:lh:4529"",""date"":""1972-01-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e94fe427-faf1-5a17-ae56-d528db3db31b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_Archives,1,,,,,,,,,,,isad:lh:81338,"dlod={""name"":""Brieven van August Vermeylen-Fonds Secretaris August José Aernouts"",""ark"":""ark:/24970/x0/88834aa0-af98-558c-a99e-7170ccae6613"",""uri"":""/repositories/11/archival_objects/8703169"",""id"":""isad:lh:81338"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Raymond Herreman per correspondent""],""resourceName"":""Archief van Raymond Herreman"",""resourceArk"":""ark:/24970/x0/c69a24cd-695e-5282-b85b-bba263d74db6"",""resourceURI"":""/repositories/11/resources/14769"",""resourceID"":""isad:lh:138"",""capacity"":""Brieven van August Vermeylen-Fonds Secretaris August José Aernouts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/88834aa0-af98-558c-a99e-7170ccae6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:4529,tg:lhbr:225351_#1,87411/169,isad:lh:81338,H 546 / B2,19e55406-3e1d-5fd8-80bf-835e6be268d6,,,,,,,,,,,,,,,,,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
19e55406-3e1d-5fd8-80bf-835e6be268d6,tg:lhbr:225351_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962,permission required,,,,,,,,
