ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:217684_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0b8fb55f-d481-524b-876e-bcf2818491c3,object identifier,,,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_AcquisitionNumbers,1,,,,199490/4a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_Acquisitions,1,tr:lh:7655,"dlod={""name"":""Archief van Willem M. Roggeman"",""ark"":""ark:/24970/x0/de51f939-a115-560d-8cdf-462a350a5536"",""uri"":""/repositories/11/accessions/819088"",""id"":""tr:lh:7655"",""date"":""2003-07-28"",""granter"":""Demian"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/de51f939-a115-560d-8cdf-462a350a5536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_Archives,1,,,,,,,,,,,isad:lh:79128,"dlod={""name"":""Brieven van Ivo Michiels Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""ark"":""ark:/24970/x0/390f7b0f-a775-5464-80ba-65b1dbd74d61"",""uri"":""/repositories/11/archival_objects/8466699"",""id"":""isad:lh:79128"",""nameWithContext"":[""Briefwisseling"",""Brieven aan Willem M. Roggeman per correspondent""],""resourceName"":""Archief van Willem M. Roggeman"",""resourceArk"":""ark:/24970/x0/66e602c8-d7bc-522f-8036-a257c1fc5212"",""resourceURI"":""/repositories/11/resources/8326636"",""resourceID"":""isad:lh:77819"",""capacity"":""Brieven van Ivo Michiels Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/390f7b0f-a775-5464-80ba-65b1dbd74d61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_ExtraProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:7655,tg:lhbr:217684_#1,199490/4a-b,isad:lh:79128,R 6329 / B2,0b8fb55f-d481-524b-876e-bcf2818491c3,,,,,,,,,,,,,,,,,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hsts,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
0b8fb55f-d481-524b-876e-bcf2818491c3,tg:lhbr:217684_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
