ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Document status,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Material,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:176150_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/18ffd01f-7818-5ab0-8332-49310ab077f0,object identifier,,,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_AcquisitionNumbers,1,,,,153494/13a-f,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/686408"",""id"":""tr:lh:6415"",""date"":""1986-06-05"",""granter"":""Evert Thiery"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_Archives,1,,,,,,,,,,,isad:lh:110074,"dlod={""name"":""Brieven aan Vanna Ceunis"",""ark"":""ark:/24970/x0/ed5eac4d-2f44-56c1-b0e0-1c7b358e2829"",""uri"":""/repositories/11/archival_objects/11777921"",""id"":""isad:lh:110074"",""nameWithContext"":[""Briefwisseling"",""Brieven van Johan Daisne per correspondent""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Brieven aan Vanna Ceunis"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ed5eac4d-2f44-56c1-b0e0-1c7b358e2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_Items,1,,,,,,,,,,,,,,,lhbr,tr:lh:6415,tg:lhbr:176150_#1,153494/13a-f,isad:lh:110074,D 125 / B,18ffd01f-7818-5ab0-8332-49310ab077f0,,,,,,,,,,,,,,,,,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letters (correspondence),,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhtypebr,brkl,,,,,,,,,,,,,,,,,,,,,,drafts (documents),,,,,,,,,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhtypohs,hs,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
18ffd01f-7818-5ab0-8332-49310ab077f0,tg:lhbr:176150_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,permission required,,,,,,,,
